year,artist,song,track_id,rank,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
2015,Nothing More,Jenny,1qhcO9Akt1mP0Y54OSTX9w,93,0.00107,https://api.spotify.com/v1/audio-analysis/1qhcO9Akt1mP0Y54OSTX9w,0.525,236600.0,0.914,1qhcO9Akt1mP0Y54OSTX9w,1.51e-05,11.0,0.545,-7.967,0.0,0.164,105.955,4.0,https://api.spotify.com/v1/tracks/1qhcO9Akt1mP0Y54OSTX9w,audio_features,spotify:track:1qhcO9Akt1mP0Y54OSTX9w,0.199
2015,Hozier,Cherry Wine,1C042FLYy7rP3MfnkOcnha,94,0.951,https://api.spotify.com/v1/audio-analysis/1C042FLYy7rP3MfnkOcnha,0.415,240147.0,0.11,1C042FLYy7rP3MfnkOcnha,0.00236,1.0,0.0962,-14.901,1.0,0.0388,81.876,4.0,https://api.spotify.com/v1/tracks/1C042FLYy7rP3MfnkOcnha,audio_features,spotify:track:1C042FLYy7rP3MfnkOcnha,0.234
2015,Muse,Mercy,2qkmPUG7ARsRwhVICQVwQS,95,0.00952,https://api.spotify.com/v1/audio-analysis/2qkmPUG7ARsRwhVICQVwQS,0.482,231973.0,0.926,2qkmPUG7ARsRwhVICQVwQS,0.0,7.0,0.311,-4.789,1.0,0.0549,130.007,4.0,https://api.spotify.com/v1/tracks/2qkmPUG7ARsRwhVICQVwQS,audio_features,spotify:track:2qkmPUG7ARsRwhVICQVwQS,0.371
2015,twenty one pilots,Polarize,6GmkJJMe9U1tEcrJ3Hq3A1,96,0.122,https://api.spotify.com/v1/audio-analysis/6GmkJJMe9U1tEcrJ3Hq3A1,0.597,226787.0,0.666,6GmkJJMe9U1tEcrJ3Hq3A1,0.00302,6.0,0.1,-6.365,0.0,0.0418,164.992,4.0,https://api.spotify.com/v1/tracks/6GmkJJMe9U1tEcrJ3Hq3A1,audio_features,spotify:track:6GmkJJMe9U1tEcrJ3Hq3A1,0.626
2015,Imagine Dragons,I'm So Sorry,4o74y4XY1ypNZkZtZkK8Wi,97,0.131,https://api.spotify.com/v1/audio-analysis/4o74y4XY1ypNZkZtZkK8Wi,0.524,230200.0,0.679,4o74y4XY1ypNZkZtZkK8Wi,0.0,2.0,0.201,-6.01,0.0,0.0565,142.588,4.0,https://api.spotify.com/v1/tracks/4o74y4XY1ypNZkZtZkK8Wi,audio_features,spotify:track:4o74y4XY1ypNZkZtZkK8Wi,0.37
2015,Matt McAndrew,The Blower's Daughter,5sjlao6k5YWtekBIRjgMbx,99,0.526,https://api.spotify.com/v1/audio-analysis/5sjlao6k5YWtekBIRjgMbx,0.293,199290.0,0.325,5sjlao6k5YWtekBIRjgMbx,0.0,4.0,0.343,-7.33,1.0,0.0298,139.971,5.0,https://api.spotify.com/v1/tracks/5sjlao6k5YWtekBIRjgMbx,audio_features,spotify:track:5sjlao6k5YWtekBIRjgMbx,0.175
2015,Sawyer Fredericks,Please,2pTnrrRF6creKP8lVDpgqw,100,0.115,https://api.spotify.com/v1/audio-analysis/2pTnrrRF6creKP8lVDpgqw,0.416,230414.0,0.517,2pTnrrRF6creKP8lVDpgqw,3.1e-05,0.0,0.106,-6.24,1.0,0.0273,147.958,4.0,https://api.spotify.com/v1/tracks/2pTnrrRF6creKP8lVDpgqw,audio_features,spotify:track:2pTnrrRF6creKP8lVDpgqw,0.348
2016,twenty one pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,3,0.0841,https://api.spotify.com/v1/audio-analysis/6i0V12jOa3mr6uu4WYhUBr,0.732,195920.0,0.396,6i0V12jOa3mr6uu4WYhUBr,3.58e-05,4.0,0.105,-9.348,0.0,0.0286,90.024,4.0,https://api.spotify.com/v1/tracks/6i0V12jOa3mr6uu4WYhUBr,audio_features,spotify:track:6i0V12jOa3mr6uu4WYhUBr,0.548
2016,X Ambassadors,Unsteady,7lGKEWMXVWWTt3X71Bv44I,5,0.178,https://api.spotify.com/v1/audio-analysis/7lGKEWMXVWWTt3X71Bv44I,0.389,193547.0,0.665,7lGKEWMXVWWTt3X71Bv44I,0.000732,0.0,0.116,-6.169,1.0,0.0644,117.055,4.0,https://api.spotify.com/v1/tracks/7lGKEWMXVWWTt3X71Bv44I,audio_features,spotify:track:7lGKEWMXVWWTt3X71Bv44I,0.199
2016,Coldplay,Hymn For The Weekend,6s3GEN8wK0OMzzzZbXj0fu,7,0.00868,https://api.spotify.com/v1/audio-analysis/6s3GEN8wK0OMzzzZbXj0fu,0.565,212647.0,0.849,6s3GEN8wK0OMzzzZbXj0fu,4.68e-06,0.0,0.12,-3.516,0.0,0.0517,102.034,4.0,https://api.spotify.com/v1/tracks/6s3GEN8wK0OMzzzZbXj0fu,audio_features,spotify:track:6s3GEN8wK0OMzzzZbXj0fu,0.427
2016,Lil Wayne  Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors,Sucker For Pain,4dASQiO1Eoo3RJvt74FtXB,8,0.255,https://api.spotify.com/v1/audio-analysis/4dASQiO1Eoo3RJvt74FtXB,0.502,243491.0,0.786,4dASQiO1Eoo3RJvt74FtXB,0.0,9.0,0.65,-4.378,0.0,0.317,169.021,4.0,https://api.spotify.com/v1/tracks/4dASQiO1Eoo3RJvt74FtXB,audio_features,spotify:track:4dASQiO1Eoo3RJvt74FtXB,0.739
2016,Disturbed,The Sound Of Silence,1Cj2vqUwlJVG27gJrun92y,9,0.468,https://api.spotify.com/v1/audio-analysis/1Cj2vqUwlJVG27gJrun92y,0.322,248467.0,0.28,1Cj2vqUwlJVG27gJrun92y,1.1e-06,6.0,0.102,-9.367,0.0,0.0281,85.794,4.0,https://api.spotify.com/v1/tracks/1Cj2vqUwlJVG27gJrun92y,audio_features,spotify:track:1Cj2vqUwlJVG27gJrun92y,0.175
2016,Coldplay,Adventure Of A Lifetime,69uxyAqqPIsUyTO8txoP2M,10,0.00205,https://api.spotify.com/v1/audio-analysis/69uxyAqqPIsUyTO8txoP2M,0.638,263787.0,0.924,69uxyAqqPIsUyTO8txoP2M,0.000173,7.0,0.149,-3.887,1.0,0.0359,111.995,4.0,https://api.spotify.com/v1/tracks/69uxyAqqPIsUyTO8txoP2M,audio_features,spotify:track:69uxyAqqPIsUyTO8txoP2M,0.529
2016,The Lumineers,Ophelia,3d8y0t70g7hw2FOWl9Z4Fm,11,0.613,https://api.spotify.com/v1/audio-analysis/3d8y0t70g7hw2FOWl9Z4Fm,0.664,160097.0,0.573,3d8y0t70g7hw2FOWl9Z4Fm,0.000363,5.0,0.0857,-6.519,1.0,0.0277,76.023,4.0,https://api.spotify.com/v1/tracks/3d8y0t70g7hw2FOWl9Z4Fm,audio_features,spotify:track:3d8y0t70g7hw2FOWl9Z4Fm,0.566
2016,Fitz And The Tantrums,HandClap,4qRaZYiaOsSvWC7VgcxrI0,13,0.00609,https://api.spotify.com/v1/audio-analysis/4qRaZYiaOsSvWC7VgcxrI0,0.636,193253.0,0.836,4qRaZYiaOsSvWC7VgcxrI0,0.000157,8.0,0.0828,-3.004,1.0,0.0427,139.956,4.0,https://api.spotify.com/v1/tracks/4qRaZYiaOsSvWC7VgcxrI0,audio_features,spotify:track:4qRaZYiaOsSvWC7VgcxrI0,0.715
2016,Red Hot Chili Peppers,Dark Necessities,2oaK4JLVnmRGIO9ytBE1bt,15,0.0722,https://api.spotify.com/v1/audio-analysis/2oaK4JLVnmRGIO9ytBE1bt,0.7,302000.0,0.742,2oaK4JLVnmRGIO9ytBE1bt,0.0199,5.0,0.11,-6.777,0.0,0.0716,91.959,4.0,https://api.spotify.com/v1/tracks/2oaK4JLVnmRGIO9ytBE1bt,audio_features,spotify:track:2oaK4JLVnmRGIO9ytBE1bt,0.197
2016,Empire Of The Sun,Walking On A Dream,6A6qBFJHid4WutQu6HHEZt,16,0.245,https://api.spotify.com/v1/audio-analysis/6A6qBFJHid4WutQu6HHEZt,0.87,198440.0,0.699,6A6qBFJHid4WutQu6HHEZt,6.76e-06,5.0,0.0588,-5.541,0.0,0.0459,126.967,4.0,https://api.spotify.com/v1/tracks/6A6qBFJHid4WutQu6HHEZt,audio_features,spotify:track:6A6qBFJHid4WutQu6HHEZt,0.726
2016,Blink-182,Bored To Death,44TuSOP6xIAEeJmZsN3nXO,17,0.00575,https://api.spotify.com/v1/audio-analysis/44TuSOP6xIAEeJmZsN3nXO,0.502,235613.0,0.966,44TuSOP6xIAEeJmZsN3nXO,1.56e-06,0.0,0.117,-3.876,1.0,0.0946,159.948,4.0,https://api.spotify.com/v1/tracks/44TuSOP6xIAEeJmZsN3nXO,audio_features,spotify:track:44TuSOP6xIAEeJmZsN3nXO,0.638
2016,Ben Rector,Brand New,3IpG4SvqxHmbZslvDSIIZP,19,0.0026,https://api.spotify.com/v1/audio-analysis/3IpG4SvqxHmbZslvDSIIZP,0.555,243933.0,0.933,3IpG4SvqxHmbZslvDSIIZP,0.0,9.0,0.122,-5.04,1.0,0.113,144.874,4.0,https://api.spotify.com/v1/tracks/3IpG4SvqxHmbZslvDSIIZP,audio_features,spotify:track:3IpG4SvqxHmbZslvDSIIZP,0.421
2016,Kaleo,Way Down We Go,0y1QJc3SJVPKJ1OvFmFqe6,20,0.579,https://api.spotify.com/v1/audio-analysis/0y1QJc3SJVPKJ1OvFmFqe6,0.489,213707.0,0.505,0y1QJc3SJVPKJ1OvFmFqe6,0.000333,10.0,0.104,-8.022,0.0,0.117,163.255,4.0,https://api.spotify.com/v1/tracks/0y1QJc3SJVPKJ1OvFmFqe6,audio_features,spotify:track:0y1QJc3SJVPKJ1OvFmFqe6,0.337
2016,The Strumbellas,Spirits,5U1eDhGNl6uUQThJ4nBm7z,21,0.169,https://api.spotify.com/v1/audio-analysis/5U1eDhGNl6uUQThJ4nBm7z,0.54,203653.0,0.729,5U1eDhGNl6uUQThJ4nBm7z,0.0,0.0,0.112,-3.709,1.0,0.0276,80.454,4.0,https://api.spotify.com/v1/tracks/5U1eDhGNl6uUQThJ4nBm7z,audio_features,spotify:track:5U1eDhGNl6uUQThJ4nBm7z,0.779
2016,Prince And The Revolution,Purple Rain,54X78diSLoUDI3joC2bjMz,22,0.0353,https://api.spotify.com/v1/audio-analysis/54X78diSLoUDI3joC2bjMz,0.367,520787.0,0.452,54X78diSLoUDI3joC2bjMz,0.00228,10.0,0.689,-10.422,1.0,0.0307,113.066,4.0,https://api.spotify.com/v1/tracks/54X78diSLoUDI3joC2bjMz,audio_features,spotify:track:54X78diSLoUDI3joC2bjMz,0.189
2016,Prince,When Doves Cry,51H2y6YrNNXcy3dfc3qSbA,24,0.0102,https://api.spotify.com/v1/audio-analysis/51H2y6YrNNXcy3dfc3qSbA,0.729,352906.0,0.989,51H2y6YrNNXcy3dfc3qSbA,4.45e-05,9.0,0.443,-4.613,0.0,0.049,126.47,4.0,https://api.spotify.com/v1/tracks/51H2y6YrNNXcy3dfc3qSbA,audio_features,spotify:track:51H2y6YrNNXcy3dfc3qSbA,0.84
2016,The 1975,The Sound,316r1KLN0bcmpr7TZcMCXT,26,0.096,https://api.spotify.com/v1/audio-analysis/316r1KLN0bcmpr7TZcMCXT,0.643,248880.0,0.945,316r1KLN0bcmpr7TZcMCXT,7.71e-06,0.0,0.495,-4.66,1.0,0.0779,120.723,4.0,https://api.spotify.com/v1/tracks/316r1KLN0bcmpr7TZcMCXT,audio_features,spotify:track:316r1KLN0bcmpr7TZcMCXT,0.526
2016,Bishop Briggs,River,3mRLHiSHYtC8Hk7bzZdUs1,27,0.302,https://api.spotify.com/v1/audio-analysis/3mRLHiSHYtC8Hk7bzZdUs1,0.733,216133.0,0.477,3mRLHiSHYtC8Hk7bzZdUs1,2.97e-06,2.0,0.0579,-6.737,0.0,0.0687,62.507,4.0,https://api.spotify.com/v1/tracks/3mRLHiSHYtC8Hk7bzZdUs1,audio_features,spotify:track:3mRLHiSHYtC8Hk7bzZdUs1,0.545
2016,Bastille,Good Grief,1oxOiOjsi7plNOZEhoPLPj,28,0.147,https://api.spotify.com/v1/audio-analysis/1oxOiOjsi7plNOZEhoPLPj,0.73,206493.0,0.758,1oxOiOjsi7plNOZEhoPLPj,0.0,1.0,0.311,-4.888,1.0,0.0653,120.041,4.0,https://api.spotify.com/v1/tracks/1oxOiOjsi7plNOZEhoPLPj,audio_features,spotify:track:1oxOiOjsi7plNOZEhoPLPj,0.877
2016,Panic! At The Disco,Don't Threaten Me With A Good Time,2fh3bZ8jZhMxOcfESE9nQY,29,0.0154,https://api.spotify.com/v1/audio-analysis/2fh3bZ8jZhMxOcfESE9nQY,0.559,213093.0,0.895,2fh3bZ8jZhMxOcfESE9nQY,0.0,1.0,0.175,-4.476,0.0,0.0832,183.825,4.0,https://api.spotify.com/v1/tracks/2fh3bZ8jZhMxOcfESE9nQY,audio_features,spotify:track:2fh3bZ8jZhMxOcfESE9nQY,0.59
2016,Elle King,America's Sweetheart,2NcstvY8H9PVQ0DMNGHckh,30,0.0208,https://api.spotify.com/v1/audio-analysis/2NcstvY8H9PVQ0DMNGHckh,0.528,245547.0,0.928,2NcstvY8H9PVQ0DMNGHckh,5.69e-06,1.0,0.376,-3.925,1.0,0.0664,128.009,4.0,https://api.spotify.com/v1/tracks/2NcstvY8H9PVQ0DMNGHckh,audio_features,spotify:track:2NcstvY8H9PVQ0DMNGHckh,0.399
2016,Panic! At The Disco,Death Of A Bachelor,1BECwm5qkaBwlbfo4kpYx8,31,0.0137,https://api.spotify.com/v1/audio-analysis/1BECwm5qkaBwlbfo4kpYx8,0.462,203507.0,0.538,1BECwm5qkaBwlbfo4kpYx8,0.0,0.0,0.429,-5.527,1.0,0.059,139.256,4.0,https://api.spotify.com/v1/tracks/1BECwm5qkaBwlbfo4kpYx8,audio_features,spotify:track:1BECwm5qkaBwlbfo4kpYx8,0.405
2016,Prince,Little Red Corvette,6X4JeTWCuKEzKOEHXDtyBo,32,0.235,https://api.spotify.com/v1/audio-analysis/6X4JeTWCuKEzKOEHXDtyBo,0.777,188613.0,0.7,6X4JeTWCuKEzKOEHXDtyBo,8.02e-06,1.0,0.836,-11.045,1.0,0.0869,122.94,4.0,https://api.spotify.com/v1/tracks/6X4JeTWCuKEzKOEHXDtyBo,audio_features,spotify:track:6X4JeTWCuKEzKOEHXDtyBo,0.802
2016,Cage The Elephant,Trouble,5n0CTysih20NYdT2S0Wpe8,33,0.392,https://api.spotify.com/v1/audio-analysis/5n0CTysih20NYdT2S0Wpe8,0.47,225973.0,0.623,5n0CTysih20NYdT2S0Wpe8,0.000453,0.0,0.0992,-5.655,1.0,0.0302,77.861,4.0,https://api.spotify.com/v1/tracks/5n0CTysih20NYdT2S0Wpe8,audio_features,spotify:track:5n0CTysih20NYdT2S0Wpe8,0.298
